timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-11 22:00:00,Belgium,Belgium,BE,217.58,289.11,49.46,9.46,entsoe.eu,false,
2022-01-11 23:00:00,Belgium,Belgium,BE,207.04,273.74,54.54,10.76,entsoe.eu,false,
2022-01-12 00:00:00,Belgium,Belgium,BE,198.62,265.03,54.79,10.18,entsoe.eu,false,
2022-01-12 01:00:00,Belgium,Belgium,BE,192.59,258.59,55.59,10.28,entsoe.eu,false,
2022-01-12 02:00:00,Belgium,Belgium,BE,183.32,247.09,57.76,10.41,entsoe.eu,false,
2022-01-12 03:00:00,Belgium,Belgium,BE,173.46,235.45,59.76,11.04,entsoe.eu,false,
2022-01-12 04:00:00,Belgium,Belgium,BE,185.62,251.25,56.38,10.44,entsoe.eu,false,
2022-01-12 05:00:00,Belgium,Belgium,BE,199.4,268.32,52.88,9.58,entsoe.eu,false,
2022-01-12 06:00:00,Belgium,Belgium,BE,201.67,271.4,52.07,9.38,entsoe.eu,false,
2022-01-12 07:00:00,Belgium,Belgium,BE,204.68,273.17,52.58,11.78,entsoe.eu,false,
2022-01-12 08:00:00,Belgium,Belgium,BE,207.79,277.03,51.99,11.52,entsoe.eu,false,
2022-01-12 09:00:00,Belgium,Belgium,BE,217.34,289.25,49.93,8.67,entsoe.eu,false,
2022-01-12 10:00:00,Belgium,Belgium,BE,207.3,278.86,50.77,9.52,entsoe.eu,false,
2022-01-12 11:00:00,Belgium,Belgium,BE,209.23,280.85,50.55,11.14,entsoe.eu,false,
2022-01-12 12:00:00,Belgium,Belgium,BE,206.66,277.15,51.46,11.69,entsoe.eu,false,
2022-01-12 13:00:00,Belgium,Belgium,BE,209.27,281.22,50.44,10.14,entsoe.eu,false,
2022-01-12 14:00:00,Belgium,Belgium,BE,213.26,285.76,49.46,7.94,entsoe.eu,false,
2022-01-12 15:00:00,Belgium,Belgium,BE,218.98,292.1,48.44,6.21,entsoe.eu,false,
2022-01-12 16:00:00,Belgium,Belgium,BE,227.33,299.46,49.02,8.97,entsoe.eu,false,
2022-01-12 17:00:00,Belgium,Belgium,BE,228.87,299.53,49.6,12.25,entsoe.eu,false,
2022-01-12 18:00:00,Belgium,Belgium,BE,227.48,298.47,49.33,11.49,entsoe.eu,false,
2022-01-12 19:00:00,Belgium,Belgium,BE,231.08,304.05,48.38,7.32,entsoe.eu,false,
2022-01-12 20:00:00,Belgium,Belgium,BE,220.7,292.08,50.03,8.29,entsoe.eu,false,
2022-01-12 21:00:00,Belgium,Belgium,BE,213.13,280.98,53.6,10.03,entsoe.eu,false,
2022-01-12 22:00:00,Belgium,Belgium,BE,202.21,268.47,55.23,10.65,entsoe.eu,false,
2022-01-12 23:00:00,Belgium,Belgium,BE,199.62,265.63,55.49,10.67,entsoe.eu,false,
2022-01-13 00:00:00,Belgium,Belgium,BE,205.11,271.62,54.68,11.26,entsoe.eu,false,
2022-01-13 01:00:00,Belgium,Belgium,BE,207.31,273.57,54.75,12.22,entsoe.eu,false,
2022-01-13 02:00:00,Belgium,Belgium,BE,204.23,270.46,54.85,11.54,entsoe.eu,false,
2022-01-13 03:00:00,Belgium,Belgium,BE,207.64,273.55,55.05,11.78,entsoe.eu,false,
2022-01-13 04:00:00,Belgium,Belgium,BE,204.78,271.18,54.63,10.95,entsoe.eu,false,
2022-01-13 05:00:00,Belgium,Belgium,BE,207.76,276.28,52.7,10.84,entsoe.eu,false,
2022-01-13 06:00:00,Belgium,Belgium,BE,214.73,284.6,51.34,11.52,entsoe.eu,false,
2022-01-13 07:00:00,Belgium,Belgium,BE,224.91,297.1,49.42,10.58,entsoe.eu,false,
2022-01-13 08:00:00,Belgium,Belgium,BE,227.63,299.54,49.56,10.84,entsoe.eu,false,
2022-01-13 09:00:00,Belgium,Belgium,BE,223.59,294.54,50.72,12.84,entsoe.eu,false,
2022-01-13 10:00:00,Belgium,Belgium,BE,218.11,288.56,51.88,14.35,entsoe.eu,false,
2022-01-13 11:00:00,Belgium,Belgium,BE,208.84,277.59,53.76,16.04,entsoe.eu,false,
2022-01-13 12:00:00,Belgium,Belgium,BE,207.27,275.01,54.7,16.81,entsoe.eu,false,
2022-01-13 13:00:00,Belgium,Belgium,BE,206.96,275.02,54.4,14.67,entsoe.eu,false,
2022-01-13 14:00:00,Belgium,Belgium,BE,209.23,278.25,53.37,11.86,entsoe.eu,false,
2022-01-13 15:00:00,Belgium,Belgium,BE,211.05,281.51,51.29,9.13,entsoe.eu,false,
2022-01-13 16:00:00,Belgium,Belgium,BE,222.61,289.69,53.43,15.02,entsoe.eu,false,
2022-01-13 17:00:00,Belgium,Belgium,BE,226.17,293.56,52.89,15.42,entsoe.eu,false,
2022-01-13 18:00:00,Belgium,Belgium,BE,227.29,296.49,51.55,12.9,entsoe.eu,false,
2022-01-13 19:00:00,Belgium,Belgium,BE,216.9,284.79,52.49,12.79,entsoe.eu,false,
2022-01-13 20:00:00,Belgium,Belgium,BE,212.93,280.46,53.37,11.42,entsoe.eu,false,
2022-01-13 21:00:00,Belgium,Belgium,BE,208.72,274.46,55.4,13.04,entsoe.eu,false,
2022-01-13 22:00:00,Belgium,Belgium,BE,206.4,270.83,56.44,14.15,entsoe.eu,false,
2022-01-13 23:00:00,Belgium,Belgium,BE,208.17,272.62,56.2,14.79,entsoe.eu,false,
2022-01-14 00:00:00,Belgium,Belgium,BE,210.8,275.49,56.21,14.59,entsoe.eu,false,
2022-01-14 01:00:00,Belgium,Belgium,BE,208.01,272.68,56.37,14.11,entsoe.eu,false,
2022-01-14 02:00:00,Belgium,Belgium,BE,200.0,262.54,58.35,15.38,entsoe.eu,false,
2022-01-14 03:00:00,Belgium,Belgium,BE,195.79,257.51,59.16,15.02,entsoe.eu,false,
2022-01-14 04:00:00,Belgium,Belgium,BE,205.15,269.06,56.99,13.32,entsoe.eu,false,
2022-01-14 05:00:00,Belgium,Belgium,BE,218.17,285.76,53.46,11.66,entsoe.eu,false,
2022-01-14 06:00:00,Belgium,Belgium,BE,226.36,296.7,51.01,10.67,entsoe.eu,false,
2022-01-14 07:00:00,Belgium,Belgium,BE,236.75,308.55,49.4,11.42,entsoe.eu,false,
2022-01-14 08:00:00,Belgium,Belgium,BE,231.84,302.67,50.39,13.07,entsoe.eu,false,
2022-01-14 09:00:00,Belgium,Belgium,BE,221.94,292.37,51.65,13.46,entsoe.eu,false,
2022-01-14 10:00:00,Belgium,Belgium,BE,208.97,277.93,53.84,15.53,entsoe.eu,false,
2022-01-14 11:00:00,Belgium,Belgium,BE,201.57,270.4,54.53,16.31,entsoe.eu,false,
2022-01-14 12:00:00,Belgium,Belgium,BE,200.41,269.1,54.6,15.49,entsoe.eu,false,
2022-01-14 13:00:00,Belgium,Belgium,BE,207.74,277.39,53.22,13.11,entsoe.eu,false,
2022-01-14 14:00:00,Belgium,Belgium,BE,221.08,292.05,51.45,10.64,entsoe.eu,false,
2022-01-14 15:00:00,Belgium,Belgium,BE,233.14,305.75,49.42,8.58,entsoe.eu,false,
2022-01-14 16:00:00,Belgium,Belgium,BE,232.37,303.35,50.35,10.94,entsoe.eu,false,
2022-01-14 17:00:00,Belgium,Belgium,BE,239.05,310.25,49.68,12.07,entsoe.eu,false,
2022-01-14 18:00:00,Belgium,Belgium,BE,229.16,300.51,49.33,11.54,entsoe.eu,false,
2022-01-14 19:00:00,Belgium,Belgium,BE,227.34,298.6,49.62,11.19,entsoe.eu,false,
2022-01-14 20:00:00,Belgium,Belgium,BE,225.72,298.48,48.87,8.67,entsoe.eu,false,
2022-01-14 21:00:00,Belgium,Belgium,BE,228.81,302.17,48.22,8.16,entsoe.eu,false,
2022-01-14 22:00:00,Belgium,Belgium,BE,229.44,303.31,48.07,7.32,entsoe.eu,false,
2022-01-14 23:00:00,Belgium,Belgium,BE,232.21,302.92,51.12,8.7,entsoe.eu,false,
2022-01-15 00:00:00,Belgium,Belgium,BE,229.35,298.91,52.16,9.18,entsoe.eu,false,
2022-01-15 01:00:00,Belgium,Belgium,BE,218.89,287.41,53.2,8.88,entsoe.eu,false,
2022-01-15 02:00:00,Belgium,Belgium,BE,213.39,281.26,53.92,9.18,entsoe.eu,false,
2022-01-15 03:00:00,Belgium,Belgium,BE,218.82,285.9,54.77,9.56,entsoe.eu,false,
2022-01-15 04:00:00,Belgium,Belgium,BE,219.07,285.92,55.08,9.84,entsoe.eu,false,
2022-01-15 05:00:00,Belgium,Belgium,BE,208.58,275.52,54.88,9.86,entsoe.eu,false,
2022-01-15 06:00:00,Belgium,Belgium,BE,214.29,281.52,54.77,9.36,entsoe.eu,false,
2022-01-15 07:00:00,Belgium,Belgium,BE,218.86,286.22,54.83,9.58,entsoe.eu,false,
2022-01-15 08:00:00,Belgium,Belgium,BE,224.82,293.18,53.66,10.55,entsoe.eu,false,
2022-01-15 09:00:00,Belgium,Belgium,BE,217.03,282.55,56.25,14.7,entsoe.eu,false,
2022-01-15 10:00:00,Belgium,Belgium,BE,212.4,277.69,56.86,16.06,entsoe.eu,false,
2022-01-15 11:00:00,Belgium,Belgium,BE,197.56,263.65,56.51,15.98,entsoe.eu,false,
2022-01-15 12:00:00,Belgium,Belgium,BE,185.34,250.01,58.69,16.35,entsoe.eu,false,
2022-01-15 13:00:00,Belgium,Belgium,BE,181.01,245.16,59.26,14.69,entsoe.eu,false,
2022-01-15 14:00:00,Belgium,Belgium,BE,179.3,244.37,57.94,10.84,entsoe.eu,false,
2022-01-15 15:00:00,Belgium,Belgium,BE,195.33,262.12,55.32,9.9,entsoe.eu,false,
2022-01-15 16:00:00,Belgium,Belgium,BE,194.78,259.72,56.47,11.76,entsoe.eu,false,
2022-01-15 17:00:00,Belgium,Belgium,BE,211.92,277.2,55.49,14.02,entsoe.eu,false,
2022-01-15 18:00:00,Belgium,Belgium,BE,226.77,297.05,51.14,10.95,entsoe.eu,false,
2022-01-15 19:00:00,Belgium,Belgium,BE,225.74,296.56,50.54,10.74,entsoe.eu,false,
2022-01-15 20:00:00,Belgium,Belgium,BE,218.63,288.59,51.22,11.71,entsoe.eu,false,
2022-01-15 21:00:00,Belgium,Belgium,BE,217.45,285.19,53.49,12.81,entsoe.eu,false,
2022-01-15 22:00:00,Belgium,Belgium,BE,214.12,279.25,56.3,14.29,entsoe.eu,false,
2022-01-15 23:00:00,Belgium,Belgium,BE,201.15,261.63,60.89,17.22,entsoe.eu,false,
2022-01-16 00:00:00,Belgium,Belgium,BE,188.7,245.37,64.63,19.77,entsoe.eu,false,
2022-01-16 01:00:00,Belgium,Belgium,BE,156.47,207.53,69.75,23.53,entsoe.eu,false,
2022-01-16 02:00:00,Belgium,Belgium,BE,155.3,205.24,70.16,23.95,entsoe.eu,false,
2022-01-16 03:00:00,Belgium,Belgium,BE,151.77,201.05,70.3,20.11,entsoe.eu,false,
2022-01-16 04:00:00,Belgium,Belgium,BE,150.29,199.76,70.04,19.59,entsoe.eu,false,
2022-01-16 05:00:00,Belgium,Belgium,BE,138.14,186.21,71.85,20.44,entsoe.eu,false,
2022-01-16 06:00:00,Belgium,Belgium,BE,150.88,203.08,69.46,18.57,entsoe.eu,false,
2022-01-16 07:00:00,Belgium,Belgium,BE,161.33,214.33,68.16,18.81,entsoe.eu,false,
2022-01-16 08:00:00,Belgium,Belgium,BE,165.39,218.16,67.68,20.88,entsoe.eu,false,
2022-01-16 09:00:00,Belgium,Belgium,BE,172.57,226.68,66.72,21.83,entsoe.eu,false,
2022-01-16 10:00:00,Belgium,Belgium,BE,169.63,222.7,68.05,23.83,entsoe.eu,false,
2022-01-16 11:00:00,Belgium,Belgium,BE,180.82,237.62,65.02,23.17,entsoe.eu,false,
2022-01-16 12:00:00,Belgium,Belgium,BE,174.66,230.32,65.8,24.44,entsoe.eu,false,
2022-01-16 13:00:00,Belgium,Belgium,BE,171.97,227.71,65.58,23.43,entsoe.eu,false,
2022-01-16 14:00:00,Belgium,Belgium,BE,175.35,231.37,65.21,21.81,entsoe.eu,false,
2022-01-16 15:00:00,Belgium,Belgium,BE,182.06,239.83,63.54,19.32,entsoe.eu,false,
2022-01-16 16:00:00,Belgium,Belgium,BE,186.88,245.75,62.24,19.2,entsoe.eu,false,
2022-01-16 17:00:00,Belgium,Belgium,BE,193.0,250.81,63.12,22.88,entsoe.eu,false,
2022-01-16 18:00:00,Belgium,Belgium,BE,203.25,263.19,61.5,21.67,entsoe.eu,false,
2022-01-16 19:00:00,Belgium,Belgium,BE,201.07,263.09,60.15,18.01,entsoe.eu,false,
2022-01-16 20:00:00,Belgium,Belgium,BE,182.95,240.14,64.04,19.77,entsoe.eu,false,
2022-01-16 21:00:00,Belgium,Belgium,BE,173.24,229.87,64.97,18.04,entsoe.eu,false,
2022-01-16 22:00:00,Belgium,Belgium,BE,179.21,236.2,64.33,18.54,entsoe.eu,false,
2022-01-16 23:00:00,Belgium,Belgium,BE,168.88,225.1,65.73,16.51,entsoe.eu,false,
2022-01-17 00:00:00,Belgium,Belgium,BE,162.24,216.36,67.68,18.72,entsoe.eu,false,
2022-01-17 01:00:00,Belgium,Belgium,BE,149.45,201.55,69.88,19.67,entsoe.eu,false,
2022-01-17 02:00:00,Belgium,Belgium,BE,140.55,190.63,71.72,21.4,entsoe.eu,false,
2022-01-17 03:00:00,Belgium,Belgium,BE,139.97,189.62,72.02,22.36,entsoe.eu,false,
2022-01-17 04:00:00,Belgium,Belgium,BE,146.55,197.11,70.69,22.28,entsoe.eu,false,
2022-01-17 05:00:00,Belgium,Belgium,BE,167.15,223.0,65.3,19.52,entsoe.eu,false,
2022-01-17 06:00:00,Belgium,Belgium,BE,189.97,250.6,60.28,17.92,entsoe.eu,false,
2022-01-17 07:00:00,Belgium,Belgium,BE,201.81,265.73,56.91,17.09,entsoe.eu,false,
2022-01-17 08:00:00,Belgium,Belgium,BE,200.62,263.85,57.56,18.3,entsoe.eu,false,
2022-01-17 09:00:00,Belgium,Belgium,BE,189.43,252.33,58.7,18.38,entsoe.eu,false,
2022-01-17 10:00:00,Belgium,Belgium,BE,181.52,243.1,60.34,20.47,entsoe.eu,false,
2022-01-17 11:00:00,Belgium,Belgium,BE,181.69,243.72,60.25,20.74,entsoe.eu,false,
2022-01-17 12:00:00,Belgium,Belgium,BE,183.47,246.16,59.63,20.26,entsoe.eu,false,
2022-01-17 13:00:00,Belgium,Belgium,BE,190.11,253.88,58.46,18.36,entsoe.eu,false,
2022-01-17 14:00:00,Belgium,Belgium,BE,200.44,266.36,56.02,15.25,entsoe.eu,false,
2022-01-17 15:00:00,Belgium,Belgium,BE,215.56,283.6,53.57,13.31,entsoe.eu,false,
2022-01-17 16:00:00,Belgium,Belgium,BE,220.61,286.36,54.49,16.77,entsoe.eu,false,
2022-01-17 17:00:00,Belgium,Belgium,BE,225.38,291.86,53.59,16.59,entsoe.eu,false,
2022-01-17 18:00:00,Belgium,Belgium,BE,223.89,291.73,52.65,14.17,entsoe.eu,false,
2022-01-17 19:00:00,Belgium,Belgium,BE,222.16,292.57,50.88,10.07,entsoe.eu,false,
2022-01-17 20:00:00,Belgium,Belgium,BE,217.11,287.35,51.31,8.4,entsoe.eu,false,
2022-01-17 21:00:00,Belgium,Belgium,BE,219.12,288.71,51.81,9.28,entsoe.eu,false,
2022-01-17 22:00:00,Belgium,Belgium,BE,216.16,285.06,52.72,8.96,entsoe.eu,false,
2022-01-17 23:00:00,Belgium,Belgium,BE,213.0,281.01,53.44,9.02,entsoe.eu,false,
2022-01-18 00:00:00,Belgium,Belgium,BE,213.51,281.86,53.06,8.94,entsoe.eu,false,
2022-01-18 01:00:00,Belgium,Belgium,BE,213.61,282.47,52.8,8.66,entsoe.eu,false,
2022-01-18 02:00:00,Belgium,Belgium,BE,212.87,281.9,52.66,8.32,entsoe.eu,false,
2022-01-18 03:00:00,Belgium,Belgium,BE,213.96,282.35,53.23,8.28,entsoe.eu,false,
2022-01-18 04:00:00,Belgium,Belgium,BE,218.71,289.48,50.84,7.84,entsoe.eu,false,
2022-01-18 05:00:00,Belgium,Belgium,BE,223.76,295.27,50.45,7.18,entsoe.eu,false,
2022-01-18 06:00:00,Belgium,Belgium,BE,221.17,295.49,47.91,6.71,entsoe.eu,false,
2022-01-18 07:00:00,Belgium,Belgium,BE,218.14,288.28,51.33,9.24,entsoe.eu,false,
2022-01-18 08:00:00,Belgium,Belgium,BE,221.17,290.31,51.82,11.43,entsoe.eu,false,
2022-01-18 09:00:00,Belgium,Belgium,BE,218.6,287.5,52.66,12.16,entsoe.eu,false,
2022-01-18 10:00:00,Belgium,Belgium,BE,218.9,288.85,52.22,13.05,entsoe.eu,false,
2022-01-18 11:00:00,Belgium,Belgium,BE,203.51,272.7,53.5,14.29,entsoe.eu,false,
2022-01-18 12:00:00,Belgium,Belgium,BE,197.4,266.08,54.16,13.82,entsoe.eu,false,
2022-01-18 13:00:00,Belgium,Belgium,BE,202.34,271.76,53.04,11.62,entsoe.eu,false,
2022-01-18 14:00:00,Belgium,Belgium,BE,202.92,272.49,52.73,9.93,entsoe.eu,false,
2022-01-18 15:00:00,Belgium,Belgium,BE,199.36,269.1,52.61,7.1,entsoe.eu,false,
2022-01-18 16:00:00,Belgium,Belgium,BE,215.89,284.25,52.75,10.74,entsoe.eu,false,
2022-01-18 17:00:00,Belgium,Belgium,BE,219.84,288.78,51.79,11.77,entsoe.eu,false,
2022-01-18 18:00:00,Belgium,Belgium,BE,214.51,283.85,51.51,11.08,entsoe.eu,false,
2022-01-18 19:00:00,Belgium,Belgium,BE,217.61,288.32,50.46,9.5,entsoe.eu,false,
2022-01-18 20:00:00,Belgium,Belgium,BE,213.18,282.88,51.93,8.83,entsoe.eu,false,
2022-01-18 21:00:00,Belgium,Belgium,BE,212.36,281.04,52.75,9.47,entsoe.eu,false,
2022-01-18 22:00:00,Belgium,Belgium,BE,210.27,278.24,53.47,9.17,entsoe.eu,false,
2022-01-18 23:00:00,Belgium,Belgium,BE,212.5,278.62,54.9,10.65,entsoe.eu,false,
2022-01-19 00:00:00,Belgium,Belgium,BE,206.07,271.57,55.41,10.43,entsoe.eu,false,
2022-01-19 01:00:00,Belgium,Belgium,BE,201.64,266.04,56.48,11.33,entsoe.eu,false,
2022-01-19 02:00:00,Belgium,Belgium,BE,192.76,256.17,57.48,11.46,entsoe.eu,false,
2022-01-19 03:00:00,Belgium,Belgium,BE,188.71,251.18,58.27,12.63,entsoe.eu,false,
2022-01-19 04:00:00,Belgium,Belgium,BE,193.67,257.31,57.01,13.13,entsoe.eu,false,
2022-01-19 05:00:00,Belgium,Belgium,BE,192.1,257.45,55.66,12.14,entsoe.eu,false,
2022-01-19 06:00:00,Belgium,Belgium,BE,187.76,253.16,56.07,13.61,entsoe.eu,false,
2022-01-19 07:00:00,Belgium,Belgium,BE,191.57,257.16,55.78,14.14,entsoe.eu,false,
2022-01-19 08:00:00,Belgium,Belgium,BE,206.68,271.47,55.84,16.52,entsoe.eu,false,
2022-01-19 09:00:00,Belgium,Belgium,BE,202.83,266.24,57.13,18.54,entsoe.eu,false,
2022-01-19 10:00:00,Belgium,Belgium,BE,197.61,260.54,57.82,19.5,entsoe.eu,false,
2022-01-19 11:00:00,Belgium,Belgium,BE,187.59,248.91,59.64,21.55,entsoe.eu,false,
2022-01-19 12:00:00,Belgium,Belgium,BE,180.41,240.42,60.93,22.51,entsoe.eu,false,
2022-01-19 13:00:00,Belgium,Belgium,BE,176.38,235.53,61.74,22.76,entsoe.eu,false,
2022-01-19 14:00:00,Belgium,Belgium,BE,171.36,229.2,62.85,23.31,entsoe.eu,false,
2022-01-19 15:00:00,Belgium,Belgium,BE,167.43,223.8,63.97,24.77,entsoe.eu,false,
2022-01-19 16:00:00,Belgium,Belgium,BE,165.7,221.12,64.51,26.93,entsoe.eu,false,
2022-01-19 17:00:00,Belgium,Belgium,BE,166.2,221.85,64.35,26.75,entsoe.eu,false,
2022-01-19 18:00:00,Belgium,Belgium,BE,160.86,215.21,65.24,25.71,entsoe.eu,false,
2022-01-19 19:00:00,Belgium,Belgium,BE,148.71,199.7,67.82,26.87,entsoe.eu,false,
2022-01-19 20:00:00,Belgium,Belgium,BE,136.33,183.65,71.19,27.76,entsoe.eu,false,
2022-01-19 21:00:00,Belgium,Belgium,BE,138.13,185.63,71.03,26.3,entsoe.eu,false,
2022-01-19 22:00:00,Belgium,Belgium,BE,149.52,199.0,69.48,24.09,entsoe.eu,false,
2022-01-19 23:00:00,Belgium,Belgium,BE,137.07,184.09,72.51,24.77,entsoe.eu,false,
2022-01-20 00:00:00,Belgium,Belgium,BE,126.64,170.89,75.69,25.45,entsoe.eu,false,
2022-01-20 01:00:00,Belgium,Belgium,BE,112.14,153.99,78.42,28.97,entsoe.eu,false,
2022-01-20 02:00:00,Belgium,Belgium,BE,101.96,140.76,80.14,30.81,entsoe.eu,false,
2022-01-20 03:00:00,Belgium,Belgium,BE,103.34,141.4,79.91,29.97,entsoe.eu,false,
2022-01-20 04:00:00,Belgium,Belgium,BE,104.31,142.7,79.56,31.85,entsoe.eu,false,
2022-01-20 05:00:00,Belgium,Belgium,BE,121.74,165.29,75.62,30.69,entsoe.eu,false,
2022-01-20 06:00:00,Belgium,Belgium,BE,139.78,188.32,70.73,30.16,entsoe.eu,false,
2022-01-20 07:00:00,Belgium,Belgium,BE,155.19,207.73,66.95,28.61,entsoe.eu,false,
2022-01-20 08:00:00,Belgium,Belgium,BE,169.64,224.5,65.0,30.32,entsoe.eu,false,
2022-01-20 09:00:00,Belgium,Belgium,BE,179.45,238.32,62.79,28.68,entsoe.eu,false,
2022-01-20 10:00:00,Belgium,Belgium,BE,164.66,221.73,64.59,30.32,entsoe.eu,false,
2022-01-20 11:00:00,Belgium,Belgium,BE,149.99,204.05,67.66,33.09,entsoe.eu,false,
2022-01-20 12:00:00,Belgium,Belgium,BE,148.01,202.34,67.66,33.09,entsoe.eu,false,
2022-01-20 13:00:00,Belgium,Belgium,BE,149.97,204.14,67.31,32.6,entsoe.eu,false,
2022-01-20 14:00:00,Belgium,Belgium,BE,160.61,215.71,65.11,28.83,entsoe.eu,false,
2022-01-20 15:00:00,Belgium,Belgium,BE,167.82,222.67,63.97,27.47,entsoe.eu,false,
2022-01-20 16:00:00,Belgium,Belgium,BE,175.37,229.65,63.5,26.85,entsoe.eu,false,
2022-01-20 17:00:00,Belgium,Belgium,BE,180.23,233.44,63.47,27.6,entsoe.eu,false,
2022-01-20 18:00:00,Belgium,Belgium,BE,181.96,236.88,62.1,24.8,entsoe.eu,false,
2022-01-20 19:00:00,Belgium,Belgium,BE,179.03,233.98,62.36,22.8,entsoe.eu,false,
2022-01-20 20:00:00,Belgium,Belgium,BE,166.05,218.88,64.64,21.82,entsoe.eu,false,
2022-01-20 21:00:00,Belgium,Belgium,BE,167.66,220.76,64.48,20.88,entsoe.eu,false,
2022-01-20 22:00:00,Belgium,Belgium,BE,164.82,217.13,65.23,20.51,entsoe.eu,false,
2022-01-20 23:00:00,Belgium,Belgium,BE,160.58,211.89,66.21,18.1,entsoe.eu,false,
2022-01-21 00:00:00,Belgium,Belgium,BE,153.07,200.81,69.66,22.07,entsoe.eu,false,
2022-01-21 01:00:00,Belgium,Belgium,BE,152.16,199.86,69.75,21.81,entsoe.eu,false,
2022-01-21 02:00:00,Belgium,Belgium,BE,160.74,210.34,67.91,19.68,entsoe.eu,false,
2022-01-21 03:00:00,Belgium,Belgium,BE,154.97,202.65,69.63,20.96,entsoe.eu,false,
2022-01-21 04:00:00,Belgium,Belgium,BE,165.37,215.67,67.12,19.26,entsoe.eu,false,
2022-01-21 05:00:00,Belgium,Belgium,BE,184.16,240.12,61.65,16.82,entsoe.eu,false,
2022-01-21 06:00:00,Belgium,Belgium,BE,205.49,266.84,56.56,16.17,entsoe.eu,false,
2022-01-21 07:00:00,Belgium,Belgium,BE,209.6,272.59,54.52,15.66,entsoe.eu,false,
2022-01-21 08:00:00,Belgium,Belgium,BE,206.73,269.12,55.09,16.82,entsoe.eu,false,
2022-01-21 09:00:00,Belgium,Belgium,BE,199.97,262.76,55.84,17.97,entsoe.eu,false,
2022-01-21 10:00:00,Belgium,Belgium,BE,192.75,255.42,56.7,18.26,entsoe.eu,false,
2022-01-21 11:00:00,Belgium,Belgium,BE,192.35,254.7,57.22,18.52,entsoe.eu,false,
2022-01-21 12:00:00,Belgium,Belgium,BE,189.91,252.79,56.52,17.03,entsoe.eu,false,
2022-01-21 13:00:00,Belgium,Belgium,BE,192.72,255.47,56.19,15.54,entsoe.eu,false,
2022-01-21 14:00:00,Belgium,Belgium,BE,200.25,263.87,55.0,14.36,entsoe.eu,false,
2022-01-21 15:00:00,Belgium,Belgium,BE,207.65,272.64,53.37,13.46,entsoe.eu,false,
2022-01-21 16:00:00,Belgium,Belgium,BE,214.95,279.24,53.8,15.35,entsoe.eu,false,
2022-01-21 17:00:00,Belgium,Belgium,BE,210.96,274.92,54.04,16.04,entsoe.eu,false,
2022-01-21 18:00:00,Belgium,Belgium,BE,203.2,266.57,54.76,15.25,entsoe.eu,false,
2022-01-21 19:00:00,Belgium,Belgium,BE,191.12,250.32,58.58,17.08,entsoe.eu,false,
2022-01-21 20:00:00,Belgium,Belgium,BE,183.99,240.4,61.35,18.43,entsoe.eu,false,
2022-01-21 21:00:00,Belgium,Belgium,BE,184.38,241.4,60.62,17.42,entsoe.eu,false,
2022-01-21 22:00:00,Belgium,Belgium,BE,173.65,228.09,63.3,17.13,entsoe.eu,false,
2022-01-21 23:00:00,Belgium,Belgium,BE,164.82,217.1,65.44,15.22,entsoe.eu,false,
2022-01-22 00:00:00,Belgium,Belgium,BE,163.53,214.58,66.86,14.79,entsoe.eu,false,
2022-01-22 01:00:00,Belgium,Belgium,BE,161.06,211.79,67.19,13.78,entsoe.eu,false,
2022-01-22 02:00:00,Belgium,Belgium,BE,163.91,215.04,66.84,12.74,entsoe.eu,false,
2022-01-22 03:00:00,Belgium,Belgium,BE,162.99,214.32,66.89,11.48,entsoe.eu,false,
2022-01-22 04:00:00,Belgium,Belgium,BE,159.77,210.46,67.67,9.87,entsoe.eu,false,
2022-01-22 05:00:00,Belgium,Belgium,BE,168.58,220.49,66.3,10.34,entsoe.eu,false,
2022-01-22 06:00:00,Belgium,Belgium,BE,183.43,239.95,62.39,9.14,entsoe.eu,false,
2022-01-22 07:00:00,Belgium,Belgium,BE,196.5,256.2,59.13,9.42,entsoe.eu,false,
2022-01-22 08:00:00,Belgium,Belgium,BE,210.91,274.13,55.59,10.13,entsoe.eu,false,
2022-01-22 09:00:00,Belgium,Belgium,BE,214.48,278.93,54.6,10.82,entsoe.eu,false,
2022-01-22 10:00:00,Belgium,Belgium,BE,214.72,279.56,54.31,11.05,entsoe.eu,false,
2022-01-22 11:00:00,Belgium,Belgium,BE,217.61,282.48,54.21,12.25,entsoe.eu,false,
2022-01-22 12:00:00,Belgium,Belgium,BE,208.91,272.52,55.33,12.42,entsoe.eu,false,
2022-01-22 13:00:00,Belgium,Belgium,BE,208.52,271.9,55.68,11.89,entsoe.eu,false,
2022-01-22 14:00:00,Belgium,Belgium,BE,204.24,267.46,55.61,10.29,entsoe.eu,false,
2022-01-22 15:00:00,Belgium,Belgium,BE,203.75,268.82,53.47,8.82,entsoe.eu,false,
2022-01-22 16:00:00,Belgium,Belgium,BE,208.71,272.96,54.04,10.09,entsoe.eu,false,
2022-01-22 17:00:00,Belgium,Belgium,BE,222.06,286.19,53.81,13.22,entsoe.eu,false,
2022-01-22 18:00:00,Belgium,Belgium,BE,223.72,289.45,52.46,11.54,entsoe.eu,false,
2022-01-22 19:00:00,Belgium,Belgium,BE,227.63,294.57,51.6,8.63,entsoe.eu,false,
